lat,long,time,pm
22.54,88.35,12/31/2023 23:00,115.7032205
22.56,88.35,12/31/2023 23:00,113.2839352
22.56,88.36,12/31/2023 23:00,112.860288
22.56,88.39,12/31/2023 23:00,117.1837669
22.57,88.42,12/31/2023 23:00,104.1431683
22.58,88.4,12/31/2023 23:00,116.3713831
22.59,88.36,12/31/2023 23:00,118.8170729
22.6,88.37,12/31/2023 23:00,117.1913619
22.6,88.41,12/31/2023 23:00,116.6402907
22.61,88.36,12/31/2023 23:00,122.2722984
22.62,88.38,12/31/2023 23:00,109.7897862
22.48,88.34,1/1/2024 0:00,109.7214489
22.48,88.39,1/1/2024 0:00,120.8015279
22.5,88.35,1/1/2024 0:00,118.3887624
22.51,88.34,1/1/2024 0:00,117.5027829
22.51,88.36,1/1/2024 0:00,120.6107875
22.51,88.37,1/1/2024 0:00,119.273001
22.54,88.34,1/1/2024 0:00,116.4965698
22.54,88.35,1/1/2024 0:00,116.6579143
22.56,88.35,1/1/2024 0:00,114.5586493
22.56,88.36,1/1/2024 0:00,113.8481674
22.56,88.39,1/1/2024 0:00,117.80584
22.57,88.42,1/1/2024 0:00,103.6094109
22.58,88.4,1/1/2024 0:00,116.5462206
22.59,88.36,1/1/2024 0:00,118.7210186
22.6,88.37,1/1/2024 0:00,121.9648923
22.6,88.41,1/1/2024 0:00,117.6463826
22.61,88.36,1/1/2024 0:00,121.2176125
22.62,88.38,1/1/2024 0:00,111.048743
22.48,88.34,1/1/2024 1:00,109.1460828
22.48,88.39,1/1/2024 1:00,124.4401067
22.5,88.35,1/1/2024 1:00,116.518866
22.51,88.34,1/1/2024 1:00,117.0415845
22.51,88.36,1/1/2024 1:00,122.471629
22.51,88.37,1/1/2024 1:00,119.5997717
22.54,88.34,1/1/2024 1:00,115.6824228
22.54,88.35,1/1/2024 1:00,118.3601754
22.56,88.35,1/1/2024 1:00,118.0227504
22.56,88.36,1/1/2024 1:00,116.7772841
22.56,88.39,1/1/2024 1:00,120.4523856
22.57,88.42,1/1/2024 1:00,104.9736924
22.58,88.4,1/1/2024 1:00,118.2775372
22.59,88.36,1/1/2024 1:00,121.1685745
22.6,88.37,1/1/2024 1:00,120.2882563
22.6,88.41,1/1/2024 1:00,120.7835665
22.61,88.36,1/1/2024 1:00,121.2723634
22.62,88.38,1/1/2024 1:00,111.633278
22.48,88.34,1/1/2024 2:00,106.6126037
22.48,88.39,1/1/2024 2:00,123.0851183
22.5,88.35,1/1/2024 2:00,113.1871562
22.51,88.34,1/1/2024 2:00,116.138534
22.51,88.36,1/1/2024 2:00,119.1559593
22.51,88.37,1/1/2024 2:00,116.1397565
22.54,88.34,1/1/2024 2:00,114.0681793
22.54,88.35,1/1/2024 2:00,115.3174198
22.56,88.35,1/1/2024 2:00,112.9409609
22.56,88.36,1/1/2024 2:00,112.2521803
22.56,88.39,1/1/2024 2:00,116.7502286
22.57,88.42,1/1/2024 2:00,103.1010499
22.58,88.4,1/1/2024 2:00,115.8925552
22.59,88.36,1/1/2024 2:00,116.2026959
22.6,88.37,1/1/2024 2:00,115.6818645
22.6,88.41,1/1/2024 2:00,116.1642933
22.61,88.36,1/1/2024 2:00,116.3432826
22.62,88.38,1/1/2024 2:00,106.657951
22.48,88.34,1/1/2024 3:00,105.0465491
22.48,88.39,1/1/2024 3:00,115.2124357
22.5,88.35,1/1/2024 3:00,111.3323799
22.51,88.34,1/1/2024 3:00,113.4883576
22.51,88.36,1/1/2024 3:00,114.709292
22.51,88.37,1/1/2024 3:00,111.7194688
22.54,88.34,1/1/2024 3:00,112.4521407
22.54,88.35,1/1/2024 3:00,113.0739303
22.56,88.35,1/1/2024 3:00,106.846166
22.56,88.36,1/1/2024 3:00,106.1404017
22.56,88.39,1/1/2024 3:00,112.9708781
22.57,88.42,1/1/2024 3:00,101.7239398
22.58,88.4,1/1/2024 3:00,113.0010712
22.59,88.36,1/1/2024 3:00,112.932452
22.6,88.37,1/1/2024 3:00,112.9333955
22.6,88.41,1/1/2024 3:00,113.0680622
22.61,88.36,1/1/2024 3:00,113.7457792
22.62,88.38,1/1/2024 3:00,102.7159345
22.48,88.34,1/1/2024 4:00,104.2980648
22.48,88.39,1/1/2024 4:00,113.7124126
22.5,88.35,1/1/2024 4:00,110.0064521
22.51,88.34,1/1/2024 4:00,112.4964412
22.51,88.36,1/1/2024 4:00,113.6711424
22.51,88.37,1/1/2024 4:00,110.5959162
22.54,88.34,1/1/2024 4:00,110.6585282
22.54,88.35,1/1/2024 4:00,110.9840478
22.56,88.35,1/1/2024 4:00,103.9022899
22.56,88.36,1/1/2024 4:00,103.7333971
22.56,88.39,1/1/2024 4:00,111.3452918
22.57,88.42,1/1/2024 4:00,101.2051201
22.58,88.4,1/1/2024 4:00,112.2350454
22.59,88.36,1/1/2024 4:00,111.6637295
22.6,88.37,1/1/2024 4:00,111.2514047
22.6,88.41,1/1/2024 4:00,112.1265389
22.61,88.36,1/1/2024 4:00,112.470452
22.62,88.38,1/1/2024 4:00,101.0147155
22.48,88.34,1/1/2024 5:00,103.3951038
22.48,88.39,1/1/2024 5:00,113.3696851
22.5,88.35,1/1/2024 5:00,108.7675927
22.51,88.34,1/1/2024 5:00,111.707648
22.51,88.36,1/1/2024 5:00,112.9361307
22.51,88.37,1/1/2024 5:00,110.0975054
22.54,88.34,1/1/2024 5:00,109.9608686
22.54,88.35,1/1/2024 5:00,110.7402286
22.56,88.35,1/1/2024 5:00,103.9725367
22.56,88.36,1/1/2024 5:00,102.7629247
22.56,88.39,1/1/2024 5:00,110.4501717
22.57,88.42,1/1/2024 5:00,100.9619828
22.58,88.4,1/1/2024 5:00,111.6541225
22.59,88.36,1/1/2024 5:00,111.2958433
22.6,88.37,1/1/2024 5:00,110.8004873
22.6,88.41,1/1/2024 5:00,111.5767526
22.61,88.36,1/1/2024 5:00,112.0044381
22.62,88.38,1/1/2024 5:00,100.7679723
22.48,88.34,1/1/2024 6:00,102.828679
22.48,88.39,1/1/2024 6:00,112.468342
22.5,88.35,1/1/2024 6:00,108.1700312
22.51,88.34,1/1/2024 6:00,111.2299155
22.51,88.36,1/1/2024 6:00,112.9462059
22.51,88.37,1/1/2024 6:00,109.7585092
22.54,88.34,1/1/2024 6:00,109.9379916
22.54,88.35,1/1/2024 6:00,110.9739931
22.56,88.35,1/1/2024 6:00,108.6051825
22.56,88.36,1/1/2024 6:00,103.5836887
22.56,88.39,1/1/2024 6:00,109.8578211
22.57,88.42,1/1/2024 6:00,100.3668016
22.58,88.4,1/1/2024 6:00,111.3618161
22.59,88.36,1/1/2024 6:00,110.7716574
22.6,88.37,1/1/2024 6:00,110.4234929
22.6,88.41,1/1/2024 6:00,110.7730502
22.61,88.36,1/1/2024 6:00,113.8494688
22.62,88.38,1/1/2024 6:00,100.5357828
22.48,88.34,1/1/2024 7:00,103.9873508
22.48,88.39,1/1/2024 7:00,113.1147485
22.5,88.35,1/1/2024 7:00,109.7051735
22.51,88.34,1/1/2024 7:00,114.0463785
22.51,88.36,1/1/2024 7:00,114.2435773
22.51,88.37,1/1/2024 7:00,110.7851604
22.54,88.34,1/1/2024 7:00,114.0104057
22.54,88.35,1/1/2024 7:00,114.3378124
22.56,88.35,1/1/2024 7:00,109.322108
22.56,88.36,1/1/2024 7:00,107.2623709
22.56,88.39,1/1/2024 7:00,109.824562
22.57,88.42,1/1/2024 7:00,100.2571161
22.59,88.36,1/1/2024 7:00,112.2032929
22.6,88.37,1/1/2024 7:00,111.506964
22.6,88.41,1/1/2024 7:00,110.4463516
22.61,88.36,1/1/2024 7:00,113.2298591
22.62,88.38,1/1/2024 7:00,101.3302627
22.48,88.34,1/1/2024 8:00,107.3839542
22.48,88.39,1/1/2024 8:00,114.1683849
22.5,88.35,1/1/2024 8:00,114.6284167
22.51,88.34,1/1/2024 8:00,118.0864728
22.51,88.36,1/1/2024 8:00,116.6202193
22.51,88.37,1/1/2024 8:00,113.2635348
22.54,88.34,1/1/2024 8:00,114.7136956
22.54,88.35,1/1/2024 8:00,113.5220108
22.56,88.35,1/1/2024 8:00,106.9131654
22.56,88.36,1/1/2024 8:00,105.0053374
22.56,88.39,1/1/2024 8:00,112.726314
22.57,88.42,1/1/2024 8:00,101.8803781
22.59,88.36,1/1/2024 8:00,112.2710187
22.6,88.37,1/1/2024 8:00,111.2038805
22.6,88.41,1/1/2024 8:00,112.9499318
22.61,88.36,1/1/2024 8:00,114.7506289
22.62,88.38,1/1/2024 8:00,99.83103512
22.48,88.34,1/1/2024 9:00,109.0491383
22.48,88.39,1/1/2024 9:00,117.6324704
22.5,88.35,1/1/2024 9:00,115.9303398
22.51,88.34,1/1/2024 9:00,119.8224221
22.51,88.36,1/1/2024 9:00,119.2317691
22.51,88.37,1/1/2024 9:00,115.8982529
22.54,88.34,1/1/2024 9:00,106.2321277
22.54,88.35,1/1/2024 9:00,107.5191096
22.56,88.35,1/1/2024 9:00,105.3494108
22.56,88.36,1/1/2024 9:00,102.9783071
22.56,88.39,1/1/2024 9:00,116.0486178
22.57,88.42,1/1/2024 9:00,104.0147712
22.59,88.36,1/1/2024 9:00,114.2356271
22.6,88.37,1/1/2024 9:00,113.0486599
22.6,88.41,1/1/2024 9:00,116.6788993
22.61,88.36,1/1/2024 9:00,115.6273413
22.62,88.38,1/1/2024 9:00,96.09753995
22.48,88.34,1/1/2024 10:00,103.8526086
22.48,88.39,1/1/2024 10:00,116.0403274
22.5,88.35,1/1/2024 10:00,110.6554966
22.51,88.34,1/1/2024 10:00,114.9929275
22.51,88.36,1/1/2024 10:00,113.5606412
22.51,88.37,1/1/2024 10:00,114.8033529
22.54,88.34,1/1/2024 10:00,99.78788805
22.54,88.35,1/1/2024 10:00,100.1671892
22.56,88.35,1/1/2024 10:00,100.3242082
22.56,88.36,1/1/2024 10:00,98.46638764
22.56,88.39,1/1/2024 10:00,114.8804075
22.57,88.42,1/1/2024 10:00,102.7191836
22.59,88.36,1/1/2024 10:00,115.8686217
22.6,88.37,1/1/2024 10:00,114.59768
22.6,88.41,1/1/2024 10:00,113.8123257
22.61,88.36,1/1/2024 10:00,117.0197346
22.62,88.38,1/1/2024 10:00,92.96136989
22.48,88.34,1/1/2024 11:00,91.6231134
22.48,88.39,1/1/2024 11:00,107.1583472
22.5,88.35,1/1/2024 11:00,98.81568145
22.51,88.34,1/1/2024 11:00,103.6182751
22.51,88.36,1/1/2024 11:00,100.8678703
22.51,88.37,1/1/2024 11:00,105.1212549
22.54,88.34,1/1/2024 11:00,98.20800732
22.54,88.35,1/1/2024 11:00,98.30047376
22.56,88.35,1/1/2024 11:00,98.75771126
22.56,88.36,1/1/2024 11:00,97.03859031
22.56,88.39,1/1/2024 11:00,105.1847832
22.57,88.42,1/1/2024 11:00,92.53292103
22.59,88.36,1/1/2024 11:00,108.4592977
22.6,88.37,1/1/2024 11:00,107.6601234
22.6,88.41,1/1/2024 11:00,103.4845329
22.61,88.36,1/1/2024 11:00,110.1359595
22.62,88.38,1/1/2024 11:00,90.7456167
22.48,88.34,1/1/2024 12:00,90.32923973
22.48,88.39,1/1/2024 12:00,106.1563363
22.5,88.35,1/1/2024 12:00,96.7509396
22.51,88.34,1/1/2024 12:00,101.1195071
22.51,88.36,1/1/2024 12:00,100.8251242
22.51,88.37,1/1/2024 12:00,104.4070222
22.54,88.34,1/1/2024 12:00,96.17655307
22.54,88.35,1/1/2024 12:00,96.9785579
22.56,88.35,1/1/2024 12:00,97.6700623
22.56,88.36,1/1/2024 12:00,96.32458125
22.56,88.39,1/1/2024 12:00,100.3533756
22.57,88.42,1/1/2024 12:00,87.74774671
22.59,88.36,1/1/2024 12:00,106.1292327
22.6,88.37,1/1/2024 12:00,104.5827786
22.6,88.41,1/1/2024 12:00,99.43814657
22.61,88.36,1/1/2024 12:00,107.0472923
22.62,88.38,1/1/2024 12:00,89.11568613
22.48,88.34,1/1/2024 13:00,87.52633533
22.48,88.39,1/1/2024 13:00,97.35678667
22.5,88.35,1/1/2024 13:00,91.49956163
22.51,88.34,1/1/2024 13:00,95.00573805
22.51,88.36,1/1/2024 13:00,95.75773553
22.51,88.37,1/1/2024 13:00,96.87558377
22.54,88.34,1/1/2024 13:00,92.33723865
22.54,88.35,1/1/2024 13:00,93.06847835
22.56,88.35,1/1/2024 13:00,94.36441121
22.56,88.36,1/1/2024 13:00,93.36615108
22.56,88.39,1/1/2024 13:00,90.79195854
22.57,88.42,1/1/2024 13:00,79.65069611
22.59,88.36,1/1/2024 13:00,98.66180531
22.6,88.37,1/1/2024 13:00,97.93245268
22.6,88.41,1/1/2024 13:00,89.47289648
22.61,88.36,1/1/2024 13:00,99.48645498
22.62,88.38,1/1/2024 13:00,85.91861572
22.48,88.34,1/1/2024 14:00,85.92725935
22.48,88.39,1/1/2024 14:00,96.75748626
22.5,88.35,1/1/2024 14:00,91.97814994
22.51,88.34,1/1/2024 14:00,95.4154483
22.51,88.36,1/1/2024 14:00,95.68341226
22.51,88.37,1/1/2024 14:00,97.18490766
22.54,88.34,1/1/2024 14:00,91.93932253
22.54,88.35,1/1/2024 14:00,92.75264978
22.56,88.35,1/1/2024 14:00,92.74425878
22.56,88.36,1/1/2024 14:00,91.47237347
22.56,88.39,1/1/2024 14:00,92.10627819
22.57,88.42,1/1/2024 14:00,81.59341013
22.59,88.36,1/1/2024 14:00,91.35949133
22.6,88.37,1/1/2024 14:00,91.03680233
22.6,88.41,1/1/2024 14:00,90.434334
22.61,88.36,1/1/2024 14:00,92.63798139
22.62,88.38,1/1/2024 14:00,86.62317791
22.48,88.34,1/1/2024 15:00,83.91083164
22.48,88.39,1/1/2024 15:00,94.04472948
22.5,88.35,1/1/2024 15:00,89.39182702
22.51,88.34,1/1/2024 15:00,92.87913274
22.51,88.36,1/1/2024 15:00,94.84168574
22.51,88.37,1/1/2024 15:00,93.45313297
22.54,88.34,1/1/2024 15:00,88.32499158
22.54,88.35,1/1/2024 15:00,89.81105936
22.56,88.35,1/1/2024 15:00,91.02759249
22.56,88.36,1/1/2024 15:00,89.02069333
22.56,88.39,1/1/2024 15:00,90.94110123
22.57,88.42,1/1/2024 15:00,81.16041641
22.59,88.36,1/1/2024 15:00,88.18847872
22.6,88.37,1/1/2024 15:00,88.19508346
22.6,88.41,1/1/2024 15:00,90.90241629
22.61,88.36,1/1/2024 15:00,89.25089924
22.62,88.38,1/1/2024 15:00,83.90270935
22.48,88.34,1/1/2024 16:00,84.88341381
22.48,88.39,1/1/2024 16:00,90.91156281
22.5,88.35,1/1/2024 16:00,90.42762605
22.51,88.34,1/1/2024 16:00,93.42429352
22.51,88.36,1/1/2024 16:00,93.10160451
22.51,88.37,1/1/2024 16:00,90.9247723
22.54,88.34,1/1/2024 16:00,90.02140585
22.54,88.35,1/1/2024 16:00,90.14123481
22.56,88.35,1/1/2024 16:00,89.9636891
22.56,88.36,1/1/2024 16:00,89.66647554
22.56,88.39,1/1/2024 16:00,89.54716157
22.57,88.42,1/1/2024 16:00,79.67495384
22.59,88.36,1/1/2024 16:00,89.20560591
22.6,88.37,1/1/2024 16:00,88.81215178
22.6,88.41,1/1/2024 16:00,88.79988177
22.61,88.36,1/1/2024 16:00,89.59906005
22.62,88.38,1/1/2024 16:00,83.76077777
22.48,88.34,1/1/2024 17:00,87.40370604
22.48,88.39,1/1/2024 17:00,99.42149007
22.5,88.35,1/1/2024 17:00,91.83454686
22.51,88.34,1/1/2024 17:00,93.8197447
22.51,88.36,1/1/2024 17:00,95.68700066
22.51,88.37,1/1/2024 17:00,99.51773065
22.54,88.34,1/1/2024 17:00,97.16667314
22.54,88.35,1/1/2024 17:00,98.68199051
22.56,88.35,1/1/2024 17:00,93.15771738
22.56,88.36,1/1/2024 17:00,92.82842363
22.56,88.39,1/1/2024 17:00,95.12751692
22.57,88.42,1/1/2024 17:00,85.02603016
22.59,88.36,1/1/2024 17:00,92.97914095
22.6,88.37,1/1/2024 17:00,90.84486456
22.6,88.41,1/1/2024 17:00,95.57947023
22.61,88.36,1/1/2024 17:00,91.58553961
22.62,88.38,1/1/2024 17:00,85.76504618
22.48,88.34,1/1/2024 18:00,104.2305546
22.48,88.39,1/1/2024 18:00,110.4146193
22.5,88.35,1/1/2024 18:00,110.547522
22.51,88.34,1/1/2024 18:00,112.9535365
22.51,88.36,1/1/2024 18:00,121.448183
22.51,88.37,1/1/2024 18:00,109.278603
22.54,88.34,1/1/2024 18:00,106.1399507
22.54,88.35,1/1/2024 18:00,106.9579956
22.56,88.35,1/1/2024 18:00,101.5169593
22.56,88.36,1/1/2024 18:00,101.7141581
22.56,88.39,1/1/2024 18:00,106.3539445
22.57,88.42,1/1/2024 18:00,94.3059448
22.59,88.36,1/1/2024 18:00,96.66372936
22.6,88.37,1/1/2024 18:00,95.35976385
22.6,88.41,1/1/2024 18:00,107.6333781
22.61,88.36,1/1/2024 18:00,96.19667948
22.62,88.38,1/1/2024 18:00,86.97668185
22.48,88.34,1/1/2024 19:00,107.0065988
22.48,88.39,1/1/2024 19:00,115.6060785
22.5,88.35,1/1/2024 19:00,114.8115212
22.51,88.34,1/1/2024 19:00,116.5797059
22.51,88.36,1/1/2024 19:00,118.2252311
22.51,88.37,1/1/2024 19:00,115.377743
22.54,88.34,1/1/2024 19:00,113.6457811
22.54,88.35,1/1/2024 19:00,114.4996804
22.56,88.35,1/1/2024 19:00,107.4417777
22.56,88.36,1/1/2024 19:00,111.2885703
22.56,88.39,1/1/2024 19:00,122.0970471
22.57,88.42,1/1/2024 19:00,103.4084475
22.59,88.36,1/1/2024 19:00,100.4593836
22.6,88.37,1/1/2024 19:00,99.80362672
22.6,88.41,1/1/2024 19:00,115.2677401
22.61,88.36,1/1/2024 19:00,102.2388908
22.62,88.38,1/1/2024 19:00,92.51078518
22.48,88.34,1/1/2024 20:00,106.1771517
22.48,88.39,1/1/2024 20:00,116.7416107
22.5,88.35,1/1/2024 20:00,114.6633063
22.51,88.34,1/1/2024 20:00,116.8202276
22.51,88.36,1/1/2024 20:00,117.4637185
22.51,88.37,1/1/2024 20:00,117.2831998
22.54,88.34,1/1/2024 20:00,115.0566081
22.54,88.35,1/1/2024 20:00,115.8303069
22.56,88.35,1/1/2024 20:00,113.1556987
22.56,88.36,1/1/2024 20:00,118.5215828
22.56,88.39,1/1/2024 20:00,121.4417784
22.57,88.42,1/1/2024 20:00,103.4362982
22.59,88.36,1/1/2024 20:00,115.4203322
22.6,88.37,1/1/2024 20:00,112.161362
22.6,88.41,1/1/2024 20:00,115.6041268
22.61,88.36,1/1/2024 20:00,123.7064574
22.62,88.38,1/1/2024 20:00,103.6491356
22.48,88.34,1/1/2024 21:00,106.4351029
22.48,88.39,1/1/2024 21:00,119.428623
22.5,88.35,1/1/2024 21:00,116.1252084
22.51,88.34,1/1/2024 21:00,117.014962
22.51,88.36,1/1/2024 21:00,119.7285689
22.51,88.37,1/1/2024 21:00,120.5070836
22.54,88.34,1/1/2024 21:00,116.3304327
22.54,88.35,1/1/2024 21:00,116.5880178
22.56,88.35,1/1/2024 21:00,116.5281986
22.56,88.36,1/1/2024 21:00,119.6786623
22.56,88.39,1/1/2024 21:00,120.8158137
22.57,88.42,1/1/2024 21:00,103.0990552
22.59,88.36,1/1/2024 21:00,121.0734038
22.6,88.37,1/1/2024 21:00,119.023102
22.6,88.41,1/1/2024 21:00,116.5246161
22.61,88.36,1/1/2024 21:00,138.2391378
22.62,88.38,1/1/2024 21:00,107.8310742
22.48,88.34,1/1/2024 22:00,106.4994144
22.48,88.39,1/1/2024 22:00,121.596277
22.5,88.35,1/1/2024 22:00,116.8886794
22.51,88.34,1/1/2024 22:00,119.6843739
22.51,88.36,1/1/2024 22:00,120.3656062
22.51,88.37,1/1/2024 22:00,120.1394588
22.54,88.34,1/1/2024 22:00,119.0342679
22.54,88.35,1/1/2024 22:00,119.5107531
22.56,88.35,1/1/2024 22:00,119.2677766
22.56,88.36,1/1/2024 22:00,119.118698
22.56,88.39,1/1/2024 22:00,121.9221969
22.57,88.42,1/1/2024 22:00,103.4477797
22.59,88.36,1/1/2024 22:00,128.5370953
22.6,88.37,1/1/2024 22:00,123.3891678
22.6,88.41,1/1/2024 22:00,117.7970615
22.61,88.36,1/1/2024 22:00,142.77504
22.62,88.38,1/1/2024 22:00,111.6913631
22.48,88.34,1/1/2024 23:00,107.3498671
22.48,88.39,1/1/2024 23:00,121.5054953
22.5,88.35,1/1/2024 23:00,116.365345
22.51,88.34,1/1/2024 23:00,120.8065647
22.51,88.36,1/1/2024 23:00,120.5659632
22.51,88.37,1/1/2024 23:00,120.3977851
22.54,88.34,1/1/2024 23:00,120.8935056
22.54,88.35,1/1/2024 23:00,122.7230202
22.56,88.35,1/1/2024 23:00,121.6273782
22.56,88.36,1/1/2024 23:00,119.5959471
22.56,88.39,1/1/2024 23:00,123.6633179
22.57,88.42,1/1/2024 23:00,103.3169271
22.59,88.36,1/1/2024 23:00,124.5256667
22.6,88.37,1/1/2024 23:00,124.0671087
22.6,88.41,1/1/2024 23:00,118.2738455
22.61,88.36,1/1/2024 23:00,138.7871997
22.62,88.38,1/1/2024 23:00,115.7245834
22.48,88.34,1/2/2024 0:00,108.8511888
22.48,88.39,1/2/2024 0:00,122.7348188
22.5,88.35,1/2/2024 0:00,117.9496978
22.51,88.34,1/2/2024 0:00,124.2393027
22.51,88.36,1/2/2024 0:00,122.5060288
22.51,88.37,1/2/2024 0:00,122.2989056
22.54,88.34,1/2/2024 0:00,122.0587147
22.54,88.35,1/2/2024 0:00,122.4927408
22.56,88.35,1/2/2024 0:00,121.1123681
22.56,88.36,1/2/2024 0:00,119.497036
22.56,88.39,1/2/2024 0:00,131.7293034
22.57,88.42,1/2/2024 0:00,103.1118839
22.59,88.36,1/2/2024 0:00,126.4201461
22.6,88.37,1/2/2024 0:00,127.7477
22.6,88.41,1/2/2024 0:00,117.2479267
22.61,88.36,1/2/2024 0:00,133.2145423
22.62,88.38,1/2/2024 0:00,119.6619336
22.48,88.34,1/2/2024 1:00,109.0089955
22.48,88.39,1/2/2024 1:00,119.9718856
22.5,88.35,1/2/2024 1:00,119.1472801
22.51,88.34,1/2/2024 1:00,123.9602526
22.51,88.36,1/2/2024 1:00,122.4119115
22.51,88.37,1/2/2024 1:00,117.8064726
22.54,88.34,1/2/2024 1:00,121.1594581
22.54,88.35,1/2/2024 1:00,117.6957408
22.56,88.35,1/2/2024 1:00,116.8192756
22.56,88.36,1/2/2024 1:00,115.6558968
22.56,88.39,1/2/2024 1:00,124.6990104
22.57,88.42,1/2/2024 1:00,101.8428161
22.59,88.36,1/2/2024 1:00,118.8199374
22.6,88.37,1/2/2024 1:00,120.8268366
22.6,88.41,1/2/2024 1:00,115.1240162
22.61,88.36,1/2/2024 1:00,122.6072873
22.62,88.38,1/2/2024 1:00,107.9571089
22.48,88.34,1/2/2024 2:00,108.2773386
22.48,88.39,1/2/2024 2:00,119.9504068
22.5,88.35,1/2/2024 2:00,115.6340817
22.51,88.34,1/2/2024 2:00,119.2006444
22.51,88.36,1/2/2024 2:00,117.6768352
22.51,88.37,1/2/2024 2:00,114.3722273
22.54,88.34,1/2/2024 2:00,115.8486866
22.54,88.35,1/2/2024 2:00,115.5241105
22.56,88.35,1/2/2024 2:00,114.5612257
22.56,88.36,1/2/2024 2:00,112.9383453
22.56,88.39,1/2/2024 2:00,118.6596618
22.57,88.42,1/2/2024 2:00,102.2864973
22.59,88.36,1/2/2024 2:00,116.7429852
22.6,88.37,1/2/2024 2:00,116.4457717
22.6,88.41,1/2/2024 2:00,115.5186335
22.61,88.36,1/2/2024 2:00,117.5393288
22.62,88.38,1/2/2024 2:00,105.9122594
22.48,88.34,1/2/2024 3:00,105.922019
22.48,88.39,1/2/2024 3:00,120.3781819
22.5,88.35,1/2/2024 3:00,111.6483335
22.51,88.34,1/2/2024 3:00,116.177302
22.51,88.36,1/2/2024 3:00,115.0639305
22.51,88.37,1/2/2024 3:00,113.404514
22.54,88.34,1/2/2024 3:00,113.3405513
22.54,88.35,1/2/2024 3:00,112.714044
22.56,88.35,1/2/2024 3:00,111.9375624
22.56,88.36,1/2/2024 3:00,110.3043031
22.56,88.39,1/2/2024 3:00,114.4778002
22.57,88.42,1/2/2024 3:00,101.6513841
22.59,88.36,1/2/2024 3:00,114.2633764
22.6,88.37,1/2/2024 3:00,103.9348893
22.6,88.41,1/2/2024 3:00,113.7276898
22.61,88.36,1/2/2024 3:00,115.5289098
22.62,88.38,1/2/2024 3:00,104.2519171
22.48,88.34,1/2/2024 4:00,105.2251028
22.48,88.39,1/2/2024 4:00,115.5586806
22.5,88.35,1/2/2024 4:00,110.7419525
22.51,88.34,1/2/2024 4:00,116.7985043
22.51,88.36,1/2/2024 4:00,113.9603507
22.51,88.37,1/2/2024 4:00,111.9675861
22.54,88.34,1/2/2024 4:00,116.3214883
22.54,88.35,1/2/2024 4:00,112.6049035
22.56,88.35,1/2/2024 4:00,113.286621
22.56,88.36,1/2/2024 4:00,110.4201614
22.56,88.39,1/2/2024 4:00,112.2339621
22.57,88.42,1/2/2024 4:00,100.9426776
22.59,88.36,1/2/2024 4:00,114.5773771
22.6,88.37,1/2/2024 4:00,103.7522354
22.6,88.41,1/2/2024 4:00,113.374696
22.61,88.36,1/2/2024 4:00,115.2545882
22.62,88.38,1/2/2024 4:00,104.0673761
22.48,88.34,1/2/2024 5:00,105.4390777
22.48,88.39,1/2/2024 5:00,116.9653427
22.5,88.35,1/2/2024 5:00,110.2963964
22.51,88.34,1/2/2024 5:00,115.9425104
22.51,88.36,1/2/2024 5:00,114.2224459
22.51,88.37,1/2/2024 5:00,111.3399864
22.54,88.34,1/2/2024 5:00,111.7243946
22.54,88.35,1/2/2024 5:00,111.6357023
22.56,88.35,1/2/2024 5:00,112.2070171
22.56,88.36,1/2/2024 5:00,110.2076662
22.56,88.39,1/2/2024 5:00,111.9422576
22.57,88.42,1/2/2024 5:00,100.2697849
22.59,88.36,1/2/2024 5:00,114.3865831
22.6,88.37,1/2/2024 5:00,101.7988787
22.6,88.41,1/2/2024 5:00,112.2139957
22.61,88.36,1/2/2024 5:00,113.7580243
22.62,88.38,1/2/2024 5:00,102.0291013
22.48,88.34,1/2/2024 6:00,103.2413736
22.48,88.39,1/2/2024 6:00,115.9345692
22.5,88.35,1/2/2024 6:00,109.3988837
22.51,88.34,1/2/2024 6:00,113.9042638
22.51,88.36,1/2/2024 6:00,114.1722277
22.51,88.37,1/2/2024 6:00,111.279167
22.54,88.34,1/2/2024 6:00,113.0050075
22.54,88.35,1/2/2024 6:00,112.5823038
22.56,88.35,1/2/2024 6:00,113.0043119
22.56,88.36,1/2/2024 6:00,110.816254
22.56,88.39,1/2/2024 6:00,112.1060529
22.57,88.42,1/2/2024 6:00,100.091077
22.59,88.36,1/2/2024 6:00,116.6257767
22.6,88.37,1/2/2024 6:00,111.8382796
22.6,88.41,1/2/2024 6:00,112.0173606
22.61,88.36,1/2/2024 6:00,115.7935787
22.62,88.38,1/2/2024 6:00,101.6882625
22.48,88.34,1/2/2024 7:00,105.0835802
22.48,88.39,1/2/2024 7:00,114.4383551
22.5,88.35,1/2/2024 7:00,110.8872646
22.51,88.34,1/2/2024 7:00,117.3344399
22.51,88.36,1/2/2024 7:00,115.1624221
22.51,88.37,1/2/2024 7:00,112.0540419
22.54,88.34,1/2/2024 7:00,115.9039826
22.54,88.35,1/2/2024 7:00,116.6616413
22.56,88.35,1/2/2024 7:00,116.5240908
22.56,88.36,1/2/2024 7:00,112.6093637
22.56,88.39,1/2/2024 7:00,111.8849798
22.57,88.42,1/2/2024 7:00,100.2294907
22.59,88.36,1/2/2024 7:00,113.7858734
22.6,88.37,1/2/2024 7:00,112.8291288
22.6,88.41,1/2/2024 7:00,112.3359896
22.61,88.36,1/2/2024 7:00,114.3972841
