lat,long,time,pm
22.51,88.37,4/25/2023 4:00,28.96866234
22.52,88.34,4/25/2023 4:00,29.58780293
22.54,88.34,4/25/2023 4:00,30.09437062
22.54,88.35,4/25/2023 4:00,30.19353996
22.56,88.35,4/25/2023 4:00,28.77488902
22.56,88.36,4/25/2023 4:00,29.29485797
22.56,88.39,4/25/2023 4:00,28.82457723
22.57,88.36,4/25/2023 4:00,29.00003021
22.57,88.37,4/25/2023 4:00,28.79365078
22.57,88.42,4/25/2023 4:00,30.27995426
22.58,88.43,4/25/2023 4:00,29.68761849
22.59,88.36,4/25/2023 4:00,27.84187001
22.6,88.41,4/25/2023 4:00,27.96421623
22.46,88.37,4/25/2023 5:00,31.79532794
22.47,88.42,4/25/2023 5:00,34.20219455
22.49,88.39,4/25/2023 5:00,32.62888642
22.5,88.35,4/25/2023 5:00,31.56750649
22.51,88.34,4/25/2023 5:00,27.70258261
22.51,88.36,4/25/2023 5:00,27.52032545
22.51,88.37,4/25/2023 5:00,27.78835068
22.52,88.34,4/25/2023 5:00,27.86546066
22.54,88.34,4/25/2023 5:00,27.76093082
22.54,88.35,4/25/2023 5:00,28.08792161
22.56,88.35,4/25/2023 5:00,27.64102782
22.56,88.36,4/25/2023 5:00,27.63834757
22.56,88.39,4/25/2023 5:00,27.2525668
22.57,88.36,4/25/2023 5:00,27.41320637
22.57,88.37,4/25/2023 5:00,28.00554214
22.57,88.42,4/25/2023 5:00,30.88966923
22.58,88.43,4/25/2023 5:00,28.14509083
22.59,88.36,4/25/2023 5:00,26.98953947
22.6,88.41,4/25/2023 5:00,28.35147026
22.61,88.36,4/25/2023 5:00,28.3269854
22.46,88.37,4/25/2023 6:00,34.21749787
22.49,88.39,4/25/2023 6:00,34.60881471
22.5,88.35,4/25/2023 6:00,32.51285738
22.51,88.34,4/25/2023 6:00,28.16816832
22.51,88.36,4/25/2023 6:00,29.15718144
22.51,88.37,4/25/2023 6:00,31.57476905
22.52,88.34,4/25/2023 6:00,28.40481683
22.54,88.34,4/25/2023 6:00,28.72912737
22.54,88.35,4/25/2023 6:00,29.32950389
22.56,88.35,4/25/2023 6:00,28.96469455
22.56,88.36,4/25/2023 6:00,29.53826855
22.56,88.39,4/25/2023 6:00,26.94814626
22.57,88.36,4/25/2023 6:00,30.16812785
22.57,88.37,4/25/2023 6:00,30.63449176
22.57,88.42,4/25/2023 6:00,28.7063918
22.58,88.43,4/25/2023 6:00,28.15962032
22.59,88.36,4/25/2023 6:00,27.86991968
22.6,88.41,4/25/2023 6:00,29.56407255
22.61,88.36,4/25/2023 6:00,29.91763247
22.46,88.37,4/25/2023 7:00,35.09110004
22.49,88.39,4/25/2023 7:00,35.59766774
22.5,88.35,4/25/2023 7:00,35.68343581
22.51,88.34,4/25/2023 7:00,29.62338526
22.51,88.36,4/25/2023 7:00,32.45641199
22.51,88.37,4/25/2023 7:00,36.8198628
22.52,88.34,4/25/2023 7:00,31.23674786
22.54,88.34,4/25/2023 7:00,31.92289246
22.54,88.35,4/25/2023 7:00,32.7591312
22.56,88.35,4/25/2023 7:00,31.42093652
22.56,88.36,4/25/2023 7:00,32.2598555
22.56,88.39,4/25/2023 7:00,28.6927411
22.57,88.36,4/25/2023 7:00,32.62436982
22.57,88.37,4/25/2023 7:00,33.13361777
22.57,88.42,4/25/2023 7:00,31.28722537
22.58,88.43,4/25/2023 7:00,31.00847913
22.59,88.36,4/25/2023 7:00,29.22411037
22.6,88.41,4/25/2023 7:00,31.18001528
22.61,88.36,4/25/2023 7:00,33.96815702
22.46,88.37,4/25/2023 8:00,36.21455104
22.49,88.39,4/25/2023 8:00,37.38582132
22.5,88.35,4/25/2023 8:00,36.74792126
22.51,88.34,4/25/2023 8:00,31.29628799
22.51,88.36,4/25/2023 8:00,32.62569315
22.52,88.34,4/25/2023 8:00,33.75560873
22.54,88.34,4/25/2023 8:00,34.33722349
22.54,88.35,4/25/2023 8:00,35.67734966
22.56,88.35,4/25/2023 8:00,34.79465939
22.56,88.36,4/25/2023 8:00,33.86997233
22.56,88.39,4/25/2023 8:00,30.91294543
22.57,88.36,4/25/2023 8:00,34.69012955
22.57,88.37,4/25/2023 8:00,35.23154052
22.57,88.42,4/25/2023 8:00,33.87998478
22.58,88.43,4/25/2023 8:00,33.13219438
22.59,88.36,4/25/2023 8:00,32.01354726
22.6,88.41,4/25/2023 8:00,33.12683387
22.61,88.36,4/25/2023 8:00,34.95378408
22.46,88.37,4/25/2023 9:00,35.32860383
22.49,88.39,4/25/2023 9:00,34.81131513
22.5,88.35,4/25/2023 9:00,37.78907549
22.51,88.34,4/25/2023 9:00,36.31225644
22.51,88.36,4/25/2023 9:00,33.33449609
22.51,88.37,4/25/2023 9:00,32.69391578
22.52,88.34,4/25/2023 9:00,41.14945466
22.54,88.34,4/25/2023 9:00,42.69059976
22.54,88.35,4/25/2023 9:00,41.28614753
22.56,88.35,4/25/2023 9:00,36.56907124
22.56,88.36,4/25/2023 9:00,35.41924298
22.56,88.39,4/25/2023 9:00,33.91341766
22.57,88.36,4/25/2023 9:00,36.15631238
22.57,88.37,4/25/2023 9:00,36.56103048
22.57,88.42,4/25/2023 9:00,35.19725853
22.58,88.43,4/25/2023 9:00,33.52746132
22.59,88.36,4/25/2023 9:00,33.89361801
22.6,88.41,4/25/2023 9:00,35.62341865
22.61,88.36,4/25/2023 9:00,34.75665927
22.46,88.37,4/25/2023 10:00,38.86799453
22.49,88.39,4/25/2023 10:00,36.30835354
22.5,88.35,4/25/2023 10:00,45.55790439
22.51,88.34,4/25/2023 10:00,38.11216337
22.51,88.36,4/25/2023 10:00,35.88755392
22.51,88.37,4/25/2023 10:00,34.56350926
22.52,88.34,4/25/2023 10:00,42.61735731
22.54,88.34,4/25/2023 10:00,42.76477119
22.54,88.35,4/25/2023 10:00,44.90361256
22.56,88.35,4/25/2023 10:00,40.59265715
22.56,88.36,4/25/2023 10:00,39.17212341
22.56,88.39,4/25/2023 10:00,35.9071721
22.57,88.36,4/25/2023 10:00,39.80466296
22.57,88.37,4/25/2023 10:00,39.46963142
22.57,88.42,4/25/2023 10:00,37.59037058
22.58,88.43,4/25/2023 10:00,35.77047923
22.59,88.36,4/25/2023 10:00,41.45974632
22.6,88.41,4/25/2023 10:00,38.90637448
22.61,88.36,4/25/2023 10:00,37.75027707
22.46,88.37,4/25/2023 11:00,49.29057497
22.49,88.39,4/25/2023 11:00,45.64007127
22.5,88.35,4/25/2023 11:00,43.33937028
22.51,88.34,4/25/2023 11:00,43.22143918
22.51,88.36,4/25/2023 11:00,41.38546632
22.51,88.37,4/25/2023 11:00,37.49746465
22.52,88.34,4/25/2023 11:00,43.96922958
22.54,88.34,4/25/2023 11:00,46.20941159
22.54,88.35,4/25/2023 11:00,47.09925537
22.56,88.35,4/25/2023 11:00,46.19808868
22.56,88.36,4/25/2023 11:00,44.41840112
22.56,88.39,4/25/2023 11:00,39.81611906
22.57,88.36,4/25/2023 11:00,48.6156763
22.57,88.37,4/25/2023 11:00,44.37283683
22.57,88.42,4/25/2023 11:00,40.01713799
22.58,88.43,4/25/2023 11:00,39.29883036
22.59,88.36,4/25/2023 11:00,41.86593068
22.6,88.41,4/25/2023 11:00,39.58829761
22.61,88.36,4/25/2023 11:00,49.38403851
22.46,88.37,4/25/2023 12:00,49.79368896
22.49,88.39,4/25/2023 12:00,47.97647787
22.5,88.35,4/25/2023 12:00,43.30669886
22.51,88.34,4/25/2023 12:00,43.5854451
22.51,88.36,4/25/2023 12:00,43.27185558
22.51,88.37,4/25/2023 12:00,42.19785381
22.52,88.34,4/25/2023 12:00,44.02232623
22.54,88.34,4/25/2023 12:00,47.36040401
22.54,88.35,4/25/2023 12:00,43.63485325
22.56,88.35,4/25/2023 12:00,44.30730056
22.56,88.36,4/25/2023 12:00,44.67985563
22.56,88.39,4/25/2023 12:00,43.35224995
22.57,88.36,4/25/2023 12:00,45.93689398
22.57,88.37,4/25/2023 12:00,44.8165485
22.57,88.42,4/25/2023 12:00,42.56693601
22.58,88.43,4/25/2023 12:00,43.22627809
22.59,88.36,4/25/2023 12:00,47.15647617
22.6,88.41,4/25/2023 12:00,41.38494472
22.61,88.36,4/25/2023 12:00,44.96402976
22.46,88.37,4/25/2023 13:00,42.45990697
22.49,88.39,4/25/2023 13:00,44.78100551
22.5,88.35,4/25/2023 13:00,46.24174303
22.51,88.34,4/25/2023 13:00,45.64136651
22.51,88.36,4/25/2023 13:00,43.79467264
22.51,88.37,4/25/2023 13:00,43.24790116
22.52,88.34,4/25/2023 13:00,46.16401572
22.54,88.34,4/25/2023 13:00,50.35159865
22.54,88.35,4/25/2023 13:00,51.31380924
22.56,88.35,4/25/2023 13:00,45.77487441
22.56,88.36,4/25/2023 13:00,47.17396614
22.56,88.39,4/25/2023 13:00,45.39017839
22.57,88.36,4/25/2023 13:00,49.14931212
22.57,88.37,4/25/2023 13:00,48.73119275
22.57,88.42,4/25/2023 13:00,44.33415896
22.58,88.43,4/25/2023 13:00,47.37892563
22.59,88.36,4/25/2023 13:00,48.61189563
22.6,88.41,4/25/2023 13:00,45.37945738
22.61,88.36,4/25/2023 13:00,47.85874472
22.46,88.37,4/25/2023 14:00,44.66213545
22.49,88.39,4/25/2023 14:00,42.99501849
22.5,88.35,4/25/2023 14:00,49.02022577
22.51,88.34,4/25/2023 14:00,46.85994238
22.51,88.36,4/25/2023 14:00,47.17889241
22.51,88.37,4/25/2023 14:00,44.81759009
22.52,88.34,4/25/2023 14:00,48.31799965
22.54,88.34,4/25/2023 14:00,51.15576879
22.54,88.35,4/25/2023 14:00,52.04829282
22.56,88.35,4/25/2023 14:00,48.36088304
22.56,88.36,4/25/2023 14:00,48.77632215
22.56,88.39,4/25/2023 14:00,50.70010798
22.57,88.36,4/25/2023 14:00,50.02531975
22.57,88.37,4/25/2023 14:00,52.98699859
22.57,88.42,4/25/2023 14:00,44.07184393
22.58,88.43,4/25/2023 14:00,42.84428835
22.59,88.36,4/25/2023 14:00,47.68323839
22.6,88.41,4/25/2023 14:00,43.26776822
22.61,88.36,4/25/2023 14:00,46.01344117
22.46,88.37,4/25/2023 15:00,47.74595333
22.49,88.39,4/25/2023 15:00,48.6867219
22.5,88.35,4/25/2023 15:00,45.66634364
22.51,88.34,4/25/2023 15:00,45.11689191
22.51,88.36,4/25/2023 15:00,48.22598463
22.51,88.37,4/25/2023 15:00,44.54037152
22.52,88.34,4/25/2023 15:00,51.55753829
22.54,88.34,4/25/2023 15:00,48.42328056
22.54,88.35,4/25/2023 15:00,49.72052269
22.56,88.35,4/25/2023 15:00,46.71461337
22.56,88.36,4/25/2023 15:00,46.52431546
22.56,88.39,4/25/2023 15:00,52.83183748
22.57,88.36,4/25/2023 15:00,47.69022523
22.57,88.37,4/25/2023 15:00,48.99550812
22.57,88.42,4/25/2023 15:00,44.94117457
22.58,88.43,4/25/2023 15:00,44.82592372
22.59,88.36,4/25/2023 15:00,45.37428787
22.6,88.41,4/25/2023 15:00,47.66431095
22.61,88.36,4/25/2023 15:00,46.12475853
22.46,88.37,4/25/2023 16:00,49.27803428
22.49,88.39,4/25/2023 16:00,50.79237685
22.5,88.35,4/25/2023 16:00,45.21868695
22.51,88.34,4/25/2023 16:00,42.83326236
22.51,88.36,4/25/2023 16:00,45.1087966
22.51,88.37,4/25/2023 16:00,45.249615
22.52,88.34,4/25/2023 16:00,48.49127506
22.54,88.34,4/25/2023 16:00,44.87842692
22.54,88.35,4/25/2023 16:00,47.03066955
22.56,88.35,4/25/2023 16:00,45.48354548
22.56,88.36,4/25/2023 16:00,45.91238586
22.56,88.39,4/25/2023 16:00,46.78297333
22.57,88.36,4/25/2023 16:00,45.7917745
22.57,88.37,4/25/2023 16:00,47.35972213
22.57,88.42,4/25/2023 16:00,46.19599807
22.58,88.43,4/25/2023 16:00,44.14828527
22.59,88.36,4/25/2023 16:00,42.81106575
22.6,88.41,4/25/2023 16:00,47.23861623
22.61,88.36,4/25/2023 16:00,43.2640284
22.46,88.37,4/25/2023 17:00,50.93967678
22.49,88.39,4/25/2023 17:00,49.47357875
22.5,88.35,4/25/2023 17:00,43.51878531
22.51,88.34,4/25/2023 17:00,40.53566445
22.51,88.36,4/25/2023 17:00,44.11380133
22.51,88.37,4/25/2023 17:00,45.00827834
22.52,88.34,4/25/2023 17:00,45.32259514
22.54,88.34,4/25/2023 17:00,43.01226601
22.54,88.35,4/25/2023 17:00,44.59897539
22.56,88.35,4/25/2023 17:00,43.05467278
22.56,88.36,4/25/2023 17:00,43.29321524
22.56,88.39,4/25/2023 17:00,47.85938519
22.57,88.36,4/25/2023 17:00,43.27981398
22.57,88.37,4/25/2023 17:00,43.89091151
22.57,88.39,4/25/2023 17:00,42.83391204
22.57,88.42,4/25/2023 17:00,45.53560641
22.58,88.43,4/25/2023 17:00,43.54953942
22.59,88.36,4/25/2023 17:00,43.43496813
22.6,88.41,4/25/2023 17:00,46.82748804
22.61,88.36,4/25/2023 17:00,42.64429369
22.46,88.37,4/25/2023 18:00,49.03188339
22.49,88.39,4/25/2023 18:00,47.23611432
22.5,88.35,4/25/2023 18:00,41.02130298
22.51,88.34,4/25/2023 18:00,39.00575321
22.51,88.36,4/25/2023 18:00,41.87630347
22.51,88.37,4/25/2023 18:00,44.13774261
22.52,88.34,4/25/2023 18:00,45.04168149
22.54,88.34,4/25/2023 18:00,41.63140735
22.54,88.35,4/25/2023 18:00,43.42985668
22.56,88.35,4/25/2023 18:00,41.73311783
22.56,88.36,4/25/2023 18:00,42.13247543
22.56,88.39,4/25/2023 18:00,47.66390921
22.57,88.36,4/25/2023 18:00,42.65780489
22.57,88.37,4/25/2023 18:00,43.73526634
22.57,88.39,4/25/2023 18:00,43.81774709
22.57,88.42,4/25/2023 18:00,43.93031769
22.58,88.43,4/25/2023 18:00,43.01635164
22.59,88.36,4/25/2023 18:00,41.93935039
22.6,88.41,4/25/2023 18:00,44.16081939
22.46,88.37,4/25/2023 19:00,48.349902
22.49,88.39,4/25/2023 19:00,45.81438328
22.5,88.35,4/25/2023 19:00,40.78332145
22.51,88.34,4/25/2023 19:00,38.5024267
22.51,88.36,4/25/2023 19:00,46.05805807
22.51,88.37,4/25/2023 19:00,44.62167099
22.52,88.34,4/25/2023 19:00,43.14194351
22.54,88.34,4/25/2023 19:00,40.7102951
22.54,88.35,4/25/2023 19:00,42.06918304
22.56,88.35,4/25/2023 19:00,40.47708065
22.56,88.36,4/25/2023 19:00,40.6486168
22.56,88.39,4/25/2023 19:00,43.0624588
22.57,88.36,4/25/2023 19:00,41.55454209
22.57,88.37,4/25/2023 19:00,42.23800644
22.57,88.39,4/25/2023 19:00,41.93139231
22.57,88.42,4/25/2023 19:00,42.37363395
22.58,88.43,4/25/2023 19:00,39.7496669
22.59,88.36,4/25/2023 19:00,40.47437751
22.6,88.41,4/25/2023 19:00,41.66336708
22.46,88.37,4/25/2023 20:00,44.12776615
22.49,88.39,4/25/2023 20:00,43.90530521
22.5,88.35,4/25/2023 20:00,38.37219665
22.51,88.34,4/25/2023 20:00,36.53622379
22.51,88.36,4/25/2023 20:00,37.13660032
22.51,88.37,4/25/2023 20:00,41.28937892
22.52,88.34,4/25/2023 20:00,39.99106907
22.54,88.34,4/25/2023 20:00,39.91305457
22.54,88.35,4/25/2023 20:00,41.10844712
22.56,88.35,4/25/2023 20:00,39.79195679
22.56,88.36,4/25/2023 20:00,39.28806935
22.56,88.39,4/25/2023 20:00,42.69800326
22.57,88.36,4/25/2023 20:00,40.05730178
22.57,88.37,4/25/2023 20:00,41.16692625
22.57,88.39,4/25/2023 20:00,56.09122423
22.57,88.42,4/25/2023 20:00,40.41174801
22.58,88.43,4/25/2023 20:00,37.3803826
22.59,88.36,4/25/2023 20:00,42.04987925
22.6,88.37,4/25/2023 20:00,39.26777732
22.6,88.41,4/25/2023 20:00,38.20858058
22.61,88.36,4/25/2023 20:00,39.64301265
22.46,88.37,4/25/2023 21:00,43.8442472
22.49,88.39,4/25/2023 21:00,41.38109529
22.5,88.35,4/25/2023 21:00,38.82106815
22.51,88.34,4/25/2023 21:00,35.69321366
22.51,88.36,4/25/2023 21:00,37.81865377
22.51,88.37,4/25/2023 21:00,40.1937435
22.52,88.34,4/25/2023 21:00,40.22015988
22.54,88.34,4/25/2023 21:00,38.35490769
22.54,88.35,4/25/2023 21:00,39.99522213
22.56,88.35,4/25/2023 21:00,38.98044921
22.56,88.36,4/25/2023 21:00,39.36104504
22.56,88.39,4/25/2023 21:00,45.46448096
22.57,88.36,4/25/2023 21:00,40.02306737
22.57,88.37,4/25/2023 21:00,41.01476074
22.57,88.42,4/25/2023 21:00,39.97800441
22.58,88.43,4/25/2023 21:00,36.67057301
22.59,88.36,4/25/2023 21:00,41.66190466
22.6,88.37,4/25/2023 21:00,39.25503805
22.6,88.41,4/25/2023 21:00,39.76626447
22.61,88.36,4/25/2023 21:00,40.38610454
22.46,88.37,4/25/2023 22:00,40.14917878
22.49,88.39,4/25/2023 22:00,40.74687506
22.5,88.35,4/25/2023 22:00,38.77156445
22.51,88.34,4/25/2023 22:00,35.11033974
22.51,88.36,4/25/2023 22:00,41.63943446
22.51,88.37,4/25/2023 22:00,40.84872465
22.52,88.34,4/25/2023 22:00,40.91576632
22.54,88.34,4/25/2023 22:00,38.75640539
22.54,88.35,4/25/2023 22:00,41.28388335
22.56,88.35,4/25/2023 22:00,39.88516437
22.56,88.36,4/25/2023 22:00,41.64609016
22.56,88.39,4/25/2023 22:00,49.36265713
22.57,88.36,4/25/2023 22:00,41.92751666
22.57,88.37,4/25/2023 22:00,41.78814354
22.57,88.42,4/25/2023 22:00,39.31439108
22.58,88.43,4/25/2023 22:00,36.82979716
22.59,88.36,4/25/2023 22:00,38.94782234
22.6,88.37,4/25/2023 22:00,38.20003193
22.6,88.41,4/25/2023 22:00,37.26131779
22.46,88.37,4/25/2023 23:00,39.64020937
22.49,88.39,4/25/2023 23:00,39.50887701
22.5,88.35,4/25/2023 23:00,36.86312471
22.51,88.34,4/25/2023 23:00,38.5624047
22.51,88.36,4/25/2023 23:00,40.06602626
22.51,88.37,4/25/2023 23:00,38.37513027
22.52,88.34,4/25/2023 23:00,40.27508594
22.54,88.34,4/25/2023 23:00,41.47970766
22.54,88.35,4/25/2023 23:00,43.22455194
22.56,88.35,4/25/2023 23:00,42.98881396
22.56,88.36,4/25/2023 23:00,42.2329828
22.56,88.39,4/25/2023 23:00,49.70437701
22.57,88.36,4/25/2023 23:00,40.30588136
22.57,88.37,4/25/2023 23:00,40.70523896
22.57,88.42,4/25/2023 23:00,39.72847778
22.58,88.43,4/25/2023 23:00,37.24656411
22.59,88.36,4/25/2023 23:00,74.93553831
22.6,88.37,4/25/2023 23:00,37.9051719
22.6,88.41,4/25/2023 23:00,43.22084658
22.61,88.36,4/25/2023 23:00,38.32061102
22.46,88.37,4/26/2023 0:00,39.78464052
22.49,88.39,4/26/2023 0:00,44.54208843
22.5,88.35,4/26/2023 0:00,37.40851405
22.51,88.34,4/26/2023 0:00,36.80545728
22.51,88.36,4/26/2023 0:00,40.89016185
22.51,88.37,4/26/2023 0:00,44.95216704
22.52,88.34,4/26/2023 0:00,36.63660138
22.54,88.34,4/26/2023 0:00,40.43751991
22.54,88.35,4/26/2023 0:00,44.28636228
22.56,88.35,4/26/2023 0:00,41.77883112
22.56,88.36,4/26/2023 0:00,46.69441392
22.56,88.39,4/26/2023 0:00,69.81385817
22.57,88.36,4/26/2023 0:00,43.59336195
22.57,88.37,4/26/2023 0:00,47.21170262
22.57,88.42,4/26/2023 0:00,39.86471845
22.58,88.43,4/26/2023 0:00,37.65619052
22.59,88.36,4/26/2023 0:00,44.25566069
22.6,88.37,4/26/2023 0:00,40.06910652
22.6,88.41,4/26/2023 0:00,36.79046901
22.61,88.36,4/26/2023 0:00,37.7024437
22.46,88.37,4/26/2023 1:00,40.77420849
22.49,88.39,4/26/2023 1:00,43.67692178
22.5,88.35,4/26/2023 1:00,39.00097633
22.51,88.34,4/26/2023 1:00,36.14918783
22.51,88.36,4/26/2023 1:00,41.83400306
22.51,88.37,4/26/2023 1:00,42.05268886
22.52,88.34,4/26/2023 1:00,38.85892295
22.54,88.34,4/26/2023 1:00,41.13284209
22.54,88.35,4/26/2023 1:00,42.73295274
22.56,88.35,4/26/2023 1:00,41.12732592
22.56,88.36,4/26/2023 1:00,43.43234294
22.56,88.39,4/26/2023 1:00,60.3298504
22.57,88.36,4/26/2023 1:00,43.3840984
22.57,88.37,4/26/2023 1:00,53.63606362
22.57,88.42,4/26/2023 1:00,45.16766288
22.58,88.43,4/26/2023 1:00,38.87443037
22.59,88.36,4/26/2023 1:00,44.69000836
22.6,88.37,4/26/2023 1:00,43.56966288
22.6,88.41,4/26/2023 1:00,38.44022949
22.61,88.36,4/26/2023 1:00,42.14376863
22.46,88.37,4/26/2023 2:00,40.64187767
22.49,88.39,4/26/2023 2:00,42.18838327
22.5,88.35,4/26/2023 2:00,40.19914925
22.51,88.34,4/26/2023 2:00,37.97453981
22.51,88.36,4/26/2023 2:00,38.24792555
22.51,88.37,4/26/2023 2:00,42.41084422
22.52,88.34,4/26/2023 2:00,39.47548112
22.54,88.34,4/26/2023 2:00,41.31211298
22.54,88.35,4/26/2023 2:00,44.62222463
22.56,88.35,4/26/2023 2:00,44.72800049
22.56,88.36,4/26/2023 2:00,41.39108632
22.56,88.39,4/26/2023 2:00,45.91980642
22.57,88.36,4/26/2023 2:00,40.73710474
22.57,88.37,4/26/2023 2:00,46.56933385
22.57,88.42,4/26/2023 2:00,65.30875189
22.58,88.43,4/26/2023 2:00,47.5628011
22.59,88.36,4/26/2023 2:00,42.13236341
22.6,88.37,4/26/2023 2:00,43.58237993
22.6,88.41,4/26/2023 2:00,43.67911546
22.46,88.37,4/26/2023 3:00,41.29202828
22.49,88.39,4/26/2023 3:00,39.87149453
22.5,88.35,4/26/2023 3:00,40.83377007
22.51,88.34,4/26/2023 3:00,37.76220088
22.51,88.36,4/26/2023 3:00,36.49176127
22.51,88.37,4/26/2023 3:00,38.85567889
22.52,88.34,4/26/2023 3:00,39.98413007
22.54,88.34,4/26/2023 3:00,40.75443306
22.54,88.35,4/26/2023 3:00,43.79115896
22.56,88.35,4/26/2023 3:00,41.56461915
22.56,88.36,4/26/2023 3:00,41.09825525
22.56,88.39,4/26/2023 3:00,45.51605742
22.57,88.36,4/26/2023 3:00,40.0717186
22.57,88.37,4/26/2023 3:00,42.36869486
22.57,88.42,4/26/2023 3:00,56.62034289
22.58,88.43,4/26/2023 3:00,53.90256701
22.59,88.36,4/26/2023 3:00,40.32369214
22.6,88.37,4/26/2023 3:00,41.50836368
22.6,88.41,4/26/2023 3:00,42.26223108
22.46,88.37,4/26/2023 4:00,44.77776148
22.49,88.39,4/26/2023 4:00,42.78901424
22.5,88.35,4/26/2023 4:00,43.51405101
22.51,88.34,4/26/2023 4:00,38.64135225
22.51,88.36,4/26/2023 4:00,38.49661862
22.51,88.37,4/26/2023 4:00,37.95115876
22.52,88.34,4/26/2023 4:00,39.7804595
22.54,88.34,4/26/2023 4:00,41.48598698
22.54,88.35,4/26/2023 4:00,42.08636351
22.56,88.35,4/26/2023 4:00,41.72602992
22.56,88.36,4/26/2023 4:00,41.84664127
22.56,88.39,4/26/2023 4:00,42.14349535
22.57,88.36,4/26/2023 4:00,40.60568443
22.57,88.37,4/26/2023 4:00,41.51697023
22.57,88.42,4/26/2023 4:00,50.71762261
22.58,88.43,4/26/2023 4:00,47.34050465
22.59,88.36,4/26/2023 4:00,40.62852854
22.6,88.37,4/26/2023 4:00,40.82954747
22.6,88.41,4/26/2023 4:00,41.10087719
22.61,88.36,4/26/2023 4:00,43.23105357
22.46,88.37,4/26/2023 5:00,47.71408539
22.49,88.39,4/26/2023 5:00,46.27747013
22.5,88.35,4/26/2023 5:00,46.76423482
22.51,88.34,4/26/2023 5:00,43.73286941
22.51,88.36,4/26/2023 5:00,40.83551663
22.51,88.37,4/26/2023 5:00,40.05928469
22.52,88.34,4/26/2023 5:00,44.08398247
22.54,88.34,4/26/2023 5:00,46.17548362
22.54,88.35,4/26/2023 5:00,46.0361105
22.56,88.35,4/26/2023 5:00,41.74158569
22.56,88.36,4/26/2023 5:00,45.22323349
22.56,88.39,4/26/2023 5:00,42.19403035
22.57,88.36,4/26/2023 5:00,44.64161873
22.57,88.37,4/26/2023 5:00,44.10288801
22.57,88.42,4/26/2023 5:00,41.99301143
22.58,88.43,4/26/2023 5:00,40.82978191
22.59,88.36,4/26/2023 5:00,44.68601132
22.6,88.37,4/26/2023 5:00,44.54931845
22.6,88.41,4/26/2023 5:00,41.60973534
22.61,88.36,4/26/2023 5:00,45.5249303
22.46,88.37,4/26/2023 6:00,47.72069056
22.49,88.39,4/26/2023 6:00,47.28380943
22.5,88.35,4/26/2023 6:00,44.85866336
22.51,88.34,4/26/2023 6:00,44.36817718
22.51,88.36,4/26/2023 6:00,40.48717178
22.51,88.37,4/26/2023 6:00,40.2829903
22.52,88.34,4/26/2023 6:00,47.21996568
22.54,88.34,4/26/2023 6:00,49.41343642
22.54,88.35,4/26/2023 6:00,50.40244954
22.56,88.35,4/26/2023 6:00,46.63420557
22.56,88.36,4/26/2023 6:00,49.42434827
22.56,88.39,4/26/2023 6:00,44.20803297
22.57,88.36,4/26/2023 6:00,49.10807849
22.57,88.37,4/26/2023 6:00,48.69799988
22.57,88.42,4/26/2023 6:00,43.93196697
22.58,88.43,4/26/2023 6:00,42.35329834
22.59,88.36,4/26/2023 6:00,46.82804183
22.6,88.37,4/26/2023 6:00,46.20890353
22.6,88.41,4/26/2023 6:00,45.95019699
22.61,88.36,4/26/2023 6:00,48.53536257
22.46,88.37,4/26/2023 7:00,47.08511825
22.49,88.39,4/26/2023 7:00,45.58685719
22.5,88.35,4/26/2023 7:00,49.4000821
22.51,88.34,4/26/2023 7:00,47.69008111
22.51,88.36,4/26/2023 7:00,45.07147456
22.51,88.37,4/26/2023 7:00,43.74284358
22.52,88.34,4/26/2023 7:00,49.66274683
22.54,88.34,4/26/2023 7:00,51.9229582
22.54,88.35,4/26/2023 7:00,52.81816248
22.56,88.35,4/26/2023 7:00,47.19934822
22.56,88.36,4/26/2023 7:00,46.24249813
22.56,88.39,4/26/2023 7:00,46.91610501
22.57,88.36,4/26/2023 7:00,47.60138607
22.57,88.37,4/26/2023 7:00,47.89621383
22.57,88.42,4/26/2023 7:00,48.07129377
22.58,88.43,4/26/2023 7:00,46.78477264
22.59,88.36,4/26/2023 7:00,49.45484655
22.6,88.37,4/26/2023 7:00,50.97186938
22.6,88.41,4/26/2023 7:00,48.2830337
22.61,88.36,4/26/2023 7:00,51.6285312
22.46,88.37,4/26/2023 8:00,49.04708544
22.49,88.39,4/26/2023 8:00,48.98007913
22.5,88.35,4/26/2023 8:00,63.07521843
22.51,88.34,4/26/2023 8:00,50.81306395
22.51,88.36,4/26/2023 8:00,48.13281161
22.51,88.37,4/26/2023 8:00,45.70749101
22.52,88.34,4/26/2023 8:00,50.16980339
22.54,88.34,4/26/2023 8:00,49.70575443
22.54,88.35,4/26/2023 8:00,51.29782432
22.56,88.35,4/26/2023 8:00,47.7243577
22.56,88.36,4/26/2023 8:00,50.30276046
22.56,88.39,4/26/2023 8:00,46.17377561
22.57,88.36,4/26/2023 8:00,52.58901571
22.57,88.37,4/26/2023 8:00,50.56006468
22.57,88.42,4/26/2023 8:00,50.22363691
22.58,88.43,4/26/2023 8:00,48.51631616
22.59,88.36,4/26/2023 8:00,54.637466
22.6,88.37,4/26/2023 8:00,55.9025451
22.6,88.41,4/26/2023 8:00,53.47746326
22.61,88.36,4/26/2023 8:00,57.92077512
22.46,88.37,4/26/2023 9:00,55.94348444
22.49,88.39,4/26/2023 9:00,47.11741346
